timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2022-07-20 11:00:00+00:00,1,6.543073844540023e-23,0.999975137547001,1.7390254434830986e-16,2.4862456433846895e-05,1.513652710282559e-32
2022-07-20 12:00:00+00:00,1,1.3416681067398449e-22,0.9999731426474278,2.9470389440889186e-16,2.6857347661312686e-05,4.5396420752745483e-32
2022-07-20 13:00:00+00:00,1,2.2322243629551188e-22,0.9999704439108023,7.786116809144062e-16,2.9556090954057477e-05,7.429128724597143e-32
2022-07-20 14:00:00+00:00,1,2.562896831241883e-21,0.9999538945272979,1.8796835771667248e-15,4.610546889217913e-05,9.04332851566387e-31
2022-07-20 15:00:00+00:00,1,1.0761624133473497e-20,0.9998717332687656,2.2822658939084507e-14,0.00012826673492864302,7.520372166024294e-30
2022-07-20 16:00:00+00:00,1,1.1463360816494119e-20,0.9997782305889887,1.4143557500224013e-13,0.00022176940644464137,1.4554855918180385e-29
2022-07-20 17:00:00+00:00,1,2.1331912605926374e-20,0.9997982175145476,1.4870629420318954e-13,0.0002017824823924918,5.359255027240038e-29
2022-07-20 18:00:00+00:00,1,6.394047032277448e-21,0.9998067403427175,2.2646565378284816e-13,0.00019325965613847674,3.2599476826266956e-29
2022-07-20 19:00:00+00:00,1,1.8862252599950822e-21,0.9998514092688984,9.1930389531008e-14,0.00014859072464403207,4.045072717478282e-30
2022-07-20 20:00:00+00:00,1,1.4812466743715259e-21,0.9999107516152583,2.4674190811313616e-14,8.924839130457657e-05,2.5165754178312265e-30
2022-07-20 21:00:00+00:00,1,4.2538442121122293e-23,0.9999207877787437,1.0295540168420337e-14,7.921222619038915e-05,8.586595513466299e-32
2022-07-20 22:00:00+00:00,1,4.617353218904974e-26,0.9999518049562476,3.9002374120101844e-16,4.819503671043243e-05,3.599422656473623e-35
2022-07-20 23:00:00+00:00,1,1.5137246889384928e-28,0.9999944912857999,3.776585414248423e-19,5.508721000318657e-06,1.183623386827333e-38
2022-07-21 00:00:00+00:00,1,5.594299169356335e-26,0.9999996343977486,4.40367703278526e-22,3.6559733829899376e-07,1.627457884914511e-39
2022-07-21 01:00:00+00:00,1,1.1349971761485056e-23,0.9999993164676715,1.0238540042240976e-21,6.835354882401624e-07,1.0364351054495561e-35
2022-07-21 02:00:00+00:00,1,1.4263101296388067e-21,0.9999922673458715,3.983059380363003e-19,7.732660340904312e-06,1.6560871954680338e-32
2022-07-21 03:00:00+00:00,1,1.649406247285105e-19,0.9999825272751334,2.3375351393001644e-16,1.7472730499382743e-05,5.434791802484257e-30
2022-07-21 04:00:00+00:00,1,4.7052997783431256e-17,0.9991293284864131,2.7862010545489514e-14,0.0008706715145752992,2.0013333087403566e-27
2022-07-21 05:00:00+00:00,1,1.0654003049410731e-14,0.9583995615465778,1.0533041328633704e-11,0.041600438443737876,3.423174950553353e-24
2022-07-21 06:00:00+00:00,1,6.698065363007172e-14,0.6034732677075164,5.603948755501716e-09,0.3965267266889366,1.1865615795978657e-21
2022-07-21 07:00:00+00:00,3,8.710349283020979e-13,0.1602173967859786,9.466578581553704e-08,0.8397825085505362,2.392950928542309e-20
2022-07-21 08:00:00+00:00,3,1.4237843181682377e-13,0.015194696031010457,2.0695601415177995e-06,0.9848032344056196,7.630909103771065e-19
2022-07-21 09:00:00+00:00,3,1.772879584859612e-14,0.0016129268108339347,1.4995436700203921e-06,0.9983855736467839,7.912701451739978e-18
2022-07-21 10:00:00+00:00,3,4.748088185445636e-16,0.00028559538196385077,3.932176033398496e-06,0.9997104724432949,7.698831146190159e-18
2022-07-21 11:00:00+00:00,3,6.085721063462682e-17,0.0006454778586345866,1.0038190844265512e-06,0.9993535183232106,2.325709359798442e-18
2022-07-21 12:00:00+00:00,3,9.160434613667214e-17,0.004954534348505758,8.392357801479683e-07,0.9950446264133631,6.251870172364952e-19
2022-07-21 13:00:00+00:00,3,6.0231645148108404e-18,0.03971925279128996,1.1324703022711139e-06,0.9602796147313649,1.8135914774076822e-19
2022-07-21 14:00:00+00:00,3,1.8674199249949837e-19,0.21149956199084552,1.268117536261092e-07,0.7885003111930102,2.589739062642225e-21
2022-07-21 15:00:00+00:00,1,1.5336778311433896e-20,0.6456417634689899,4.11637131324218e-09,0.3543582324134874,8.7977705933672e-24
2022-07-21 16:00:00+00:00,1,1.335177477804769e-20,0.9340080716899128,2.928312885378278e-10,0.06599192801601673,1.892634817980116e-25
2022-07-21 17:00:00+00:00,1,3.2323821877209373e-20,0.9884343363544941,6.27771153678063e-11,0.011565663585177298,2.652871169757154e-26
2022-07-21 18:00:00+00:00,1,2.018252204644134e-20,0.996823954764852,2.605053613173531e-11,0.003176045202570967,2.4698330308548145e-27
2022-07-21 19:00:00+00:00,1,4.015018319878243e-20,0.9990156658820717,3.806316765208273e-12,0.0009843341081837527,1.0459262312141379e-27
2022-07-21 20:00:00+00:00,1,8.911592025904913e-21,0.9996748245460154,1.2298100115184504e-12,0.00032517545326771555,1.8586767727284415e-28
2022-07-21 21:00:00+00:00,1,4.521870463210316e-21,0.9998322502504807,1.554585716049217e-13,0.00016774975393916576,3.0396589258725423e-29
2022-07-21 22:00:00+00:00,1,1.0316386155136243e-20,0.999901840158999,5.187985128146185e-14,9.815984086794814e-05,2.9015162106285257e-29
2022-07-21 23:00:00+00:00,1,1.0184270736740534e-20,0.9998606911959275,8.79802311417865e-14,0.00013930880568259447,2.2777465706096225e-29
2022-07-22 00:00:00+00:00,1,4.4869158861350696e-20,0.9995903224970206,1.1973309364186129e-13,0.0004096775081126544,3.5339646568257626e-30
2022-07-22 01:00:00+00:00,1,8.053984539766388e-21,0.9997760232499244,5.3266480506370496e-14,0.00022397674683460672,9.394538902891187e-30
2022-07-22 02:00:00+00:00,1,1.4476255650053554e-21,0.9999260416945795,9.226669088275248e-15,7.395830677064366e-05,2.2926537440383196e-30
2022-07-22 03:00:00+00:00,1,2.4357075187667575e-22,0.999961994684863,1.3922274841275131e-15,3.8005313031634745e-05,1.6749950912894231e-31
2022-07-22 04:00:00+00:00,1,6.762652467310347e-23,0.9999730567352314,1.6404594079046674e-16,2.6943258358757198e-05,1.237014778996544e-32
2022-07-22 05:00:00+00:00,1,6.018366726165108e-23,0.9999848619317926,3.258602872756595e-17,1.5138074497217712e-05,3.290504694703048e-33
2022-07-22 06:00:00+00:00,1,3.39920257443578e-24,0.9999856680232587,1.574229319894629e-17,1.4331972727299524e-05,8.768886254540073e-34
2022-07-22 07:00:00+00:00,1,4.715431601789187e-25,0.9999942214075032,1.1274877613601253e-18,5.778591066427464e-06,5.073177573388216e-35
2022-07-22 08:00:00+00:00,1,1.212469236875531e-25,0.9999972028056632,1.826992976997062e-19,2.7971954726925195e-06,7.395108586887735e-36
2022-07-22 09:00:00+00:00,1,1.22191618431362e-26,0.9999980944285165,2.932874561234312e-20,1.9055774695912139e-06,6.9684145112929755e-37
2022-07-22 10:00:00+00:00,1,9.303530871594561e-27,0.9999981925664505,1.03673751417298e-20,1.8074305431424658e-06,7.977720513045187e-38
2022-07-22 11:00:00+00:00,1,7.072808910903562e-27,0.9999986458869972,7.904094608772609e-21,1.3541064747354136e-06,4.2654322128071766e-38
2022-07-22 12:00:00+00:00,1,1.8077309162715218e-26,0.9999981654562818,5.119546381085597e-21,1.8345478341591787e-06,3.633370299512116e-38
2022-07-22 13:00:00+00:00,1,1.0468178685712068e-26,0.9999988534407045,7.182784105583415e-21,1.146554792366631e-06,1.414017878546918e-37
2022-07-22 14:00:00+00:00,1,5.389310231607599e-27,0.9999988219503966,3.906739761643865e-21,1.1780561171297836e-06,5.958974739207222e-38
2022-07-22 15:00:00+00:00,1,4.302189655231316e-27,0.9999988773349222,3.1462684474976413e-21,1.122663076320944e-06,2.4881610494053924e-38
2022-07-22 16:00:00+00:00,1,2.5455036653941875e-26,0.9999989411158972,3.216791094334762e-21,1.0588882679390426e-06,1.441138679151662e-37
2022-07-22 17:00:00+00:00,1,3.1901865686722773e-24,0.9999986654447449,1.5999028763295916e-20,1.3345560704896827e-06,3.5562467203539644e-35
2022-07-22 18:00:00+00:00,1,8.737068911507473e-22,0.9999954599582739,3.573440870098692e-18,4.5400475833348364e-06,6.75512029847158e-33
2022-07-22 19:00:00+00:00,1,3.122398946379652e-19,0.999855447051741,3.369119629034424e-15,0.00014455294244713953,5.4798799088198495e-30
2022-07-22 20:00:00+00:00,1,1.0873452440507141e-16,0.9824798070682768,1.4098111021862267e-12,0.01752019292756621,1.324928718644043e-26
2022-07-22 21:00:00+00:00,1,2.6651446451858285e-15,0.6517486140643098,1.1470107342973723e-09,0.34825138479180157,5.150044485935587e-24
2022-07-22 22:00:00+00:00,3,3.8629994241190836e-14,0.16385532441929132,8.335161784046515e-08,0.8361445922238198,4.90452566221732e-21
2022-07-22 23:00:00+00:00,3,3.277375812886819e-13,0.006055380247173899,2.463607283224977e-06,0.993942156144158,1.23045370956103e-17
2022-07-23 00:00:00+00:00,3,1.4645664825406712e-12,2.1944372231016537e-05,6.0459442393191794e-05,0.9999175961904805,1.0047881661028611e-15
2022-07-23 01:00:00+00:00,3,7.025650140677038e-14,1.088771762369975e-05,1.8514044648834003e-05,0.9999705982438655,6.772170996047392e-15
2022-07-23 02:00:00+00:00,3,7.618772476685744e-14,1.1850225079182189e-05,2.0268736978533118e-05,0.9999678810337679,5.6604840498638246e-15
2022-07-23 03:00:00+00:00,3,1.1623091415323675e-13,8.610879536631725e-06,3.918051333613501e-05,0.9999522086070026,8.472551029147029e-15
2022-07-23 04:00:00+00:00,3,2.723645630653995e-13,7.838229577681337e-06,4.7928286263640545e-05,0.999944233479029,2.4181903547933756e-14
2022-07-23 05:00:00+00:00,3,1.0026729309506607e-13,6.0492913497362915e-06,5.996118926573968e-05,0.9999339895253815,8.443506969893095e-15
2022-07-23 06:00:00+00:00,3,1.2881787577364158e-13,1.0710663930451953e-05,2.135089339459746e-05,0.9999679384392313,8.63971552519874e-15
2022-07-23 07:00:00+00:00,3,1.2137919206679456e-13,9.10198250144101e-06,3.9620011169406176e-05,0.9999512780132775,2.03519939694865e-14
2022-07-23 08:00:00+00:00,3,1.413595863553249e-13,5.742825514002304e-06,7.048407357272429e-05,0.9999237731049473,7.72258459081296e-14
2022-07-23 09:00:00+00:00,3,1.0647863155476323e-13,7.530868894022215e-06,5.2173112808536645e-05,0.9999402960163195,2.0534406318031848e-13
2022-07-23 10:00:00+00:00,3,2.2264288768569733e-13,7.146085374486098e-06,7.114558752883264e-05,0.9999217083331595,8.469820526110056e-13
2022-07-23 11:00:00+00:00,3,4.944770027216223e-12,5.907482520189564e-06,0.00026511291745502213,0.9997289795755935,1.4388549189667743e-11
2022-07-23 12:00:00+00:00,3,6.60830862516294e-11,3.502298852711207e-06,0.003180003448316314,0.9968164936131013,5.765145649609424e-10
2022-07-23 13:00:00+00:00,3,4.4349537764171507e-10,2.716397746725201e-06,0.026230271086923652,0.9737670044287421,7.63877379729081e-09
2022-07-23 14:00:00+00:00,3,3.0001689297459054e-09,6.48905082044339e-07,0.2106193381768847,0.7893799133531753,9.656210455744353e-08
2022-07-23 15:00:00+00:00,2,1.5486541192195066e-08,1.9919657036144384e-08,0.7411420747247021,0.2588567893485892,1.1005253208784308e-06
2022-07-23 16:00:00+00:00,2,4.924004784003949e-08,2.2665344802029132e-10,0.9839061676938858,0.016089230234069305,4.552608718789381e-06
2022-07-23 17:00:00+00:00,2,7.888353610176749e-08,2.3809341376023135e-12,0.9996140139324659,0.0003733956778486503,1.2511502611132892e-05
2022-07-23 18:00:00+00:00,2,1.0582920918547187e-07,9.764759015901292e-15,0.9999553656882818,1.9272666077164057e-05,2.525582176494246e-05
2022-07-23 19:00:00+00:00,2,1.3692096793354796e-07,3.0571785952808637e-17,0.9999436688381598,4.602145129466638e-06,5.1592096217801186e-05
2022-07-23 20:00:00+00:00,2,2.3705257743973077e-07,6.882253472660632e-19,0.9998623404707443,1.0504840453765608e-06,0.00013637199647796133
2022-07-23 21:00:00+00:00,2,4.2966687973842343e-07,2.415016809983998e-20,0.9996334159444575,3.6191139547647014e-07,0.00036579248436596345
2022-07-23 22:00:00+00:00,2,7.321452987568419e-07,1.6181097107727807e-21,0.999080121607942,1.2814644243969703e-07,0.0009190181051336732
2022-07-23 23:00:00+00:00,2,1.5168500581715906e-06,6.357603581386211e-22,0.9988962346720698,3.380961819627552e-08,0.0011022146738520748
2022-07-24 00:00:00+00:00,2,8.429842160511881e-06,5.41411566832526e-23,0.999566886593087,1.6174003100727557e-08,0.0004246673840521798
2022-07-24 01:00:00+00:00,2,2.6613574492724123e-06,1.5109847733989795e-21,0.999893476123095,1.3706619286229884e-07,0.00010372545407832815
2022-07-24 02:00:00+00:00,2,3.4650725486714884e-06,1.6185720357187184e-19,0.9999815955036125,2.8168484527075706e-07,1.4657744725643664e-05
2022-07-24 03:00:00+00:00,2,1.6512139606143742e-06,9.054227377833719e-18,0.9999914721192736,3.562584871378223e-06,3.3140780008260036e-06
2022-07-24 04:00:00+00:00,2,1.0394757368384125e-06,1.297639011511068e-15,0.9999835450915777,9.955953641800394e-06,5.459477733368424e-06
2022-07-24 05:00:00+00:00,2,7.611468433846931e-07,1.2597049157512427e-13,0.9999422980385965,5.235565236890421e-05,4.5851579735838315e-06
2022-07-24 06:00:00+00:00,2,6.38053868920723e-07,1.5415518203028022e-11,0.9995497549901073,0.00044558163899796556,4.025302865554638e-06
2022-07-24 07:00:00+00:00,2,3.8216554201065394e-07,5.894973355858598e-10,0.9904095175479914,0.009584588348651864,5.5113543333098045e-06
2022-07-24 08:00:00+00:00,2,2.1026431165831287e-07,1.730505811125384e-08,0.8966353620235421,0.10336034940782374,4.061003171618686e-06
2022-07-24 09:00:00+00:00,2,1.0674293347326588e-07,2.0169352397016e-07,0.7006634006896781,0.2993337921093727,2.498770254209209e-06
2022-07-24 10:00:00+00:00,3,5.669399651049641e-08,8.012934768401889e-07,0.48074331836293827,0.5192543513513542,1.47230098879139e-06
2022-07-24 11:00:00+00:00,3,5.172483419148003e-08,1.1056802371504702e-06,0.35447267559154066,0.6455253306224017,8.363813654834586e-07
2022-07-24 12:00:00+00:00,3,1.65638130605968e-08,1.1995941204503445e-06,0.24177601601657836,0.7582221420738876,6.257540211080248e-07
2022-07-24 13:00:00+00:00,3,1.0170953057309284e-08,1.717629667419571e-06,0.14109800796152097,0.858899927391406,3.3685290467234834e-07
2022-07-24 14:00:00+00:00,3,3.0691398163664094e-09,1.4489073025096566e-06,0.08226085745809933,0.9177375843494029,1.0621768442129284e-07
2022-07-24 15:00:00+00:00,3,1.0459085490490247e-09,1.716000447886862e-06,0.03627362917303797,0.9637246307740106,2.300657436156651e-08
2022-07-24 16:00:00+00:00,3,3.35921778216411e-10,2.6216492255073572e-06,0.009489709902989413,0.990507659380509,8.731412710582806e-09
2022-07-24 17:00:00+00:00,3,5.149218676153119e-11,1.851851623543302e-06,0.003261924281586395,0.9967362232342006,5.862122555731703e-10
2022-07-24 18:00:00+00:00,3,8.843227123551013e-12,3.1394656752240426e-06,0.0007406753623587435,0.9992561849842226,1.7494069973088075e-10
2022-07-24 19:00:00+00:00,3,1.4075419970638045e-12,3.168297312451618e-06,0.00027316912157537853,0.9997236625535154,2.5903494448858202e-11
2022-07-24 20:00:00+00:00,3,1.6956338798353149e-12,3.1069213086314407e-06,0.0002398767974738136,0.9997570162372101,4.1373270393894046e-11
2022-07-24 21:00:00+00:00,3,3.270293199996371e-12,1.2949068222956658e-06,0.0011943567895349064,0.9988043482341408,6.558404963042566e-11
2022-07-24 22:00:00+00:00,3,3.438557373004096e-11,1.1941901674432525e-06,0.0026157827642616207,0.9973830223243263,6.800257698949404e-10
2022-07-24 23:00:00+00:00,3,1.0777261449440989e-10,2.66023641510064e-06,0.0019984157469817975,0.9979989219716057,1.943892322626828e-09
2022-07-25 00:00:00+00:00,3,3.607504102193089e-09,1.1532770354046783e-06,0.004623776637682981,0.9953750650829789,1.3948079756748425e-09
2022-07-25 01:00:00+00:00,3,2.604613265824361e-09,3.7146115884026897e-06,0.011467041911565667,0.9885292336586106,7.206992353755438e-09
2022-07-25 02:00:00+00:00,3,2.1700826188559835e-08,2.7724063956958815e-06,0.044676282324542314,0.9553209189486167,4.6248647739939635e-09
2022-07-25 03:00:00+00:00,3,3.812836133694338e-08,1.7847424682900846e-06,0.15799669893619855,0.8420014098038675,6.839359132472573e-08
2022-07-25 04:00:00+00:00,3,2.1308052014759457e-07,1.2966234752122124e-06,0.2851826715963814,0.7148157296072037,8.908598876910408e-08
2022-07-25 05:00:00+00:00,3,3.2780069968873446e-07,3.8186244776385017e-07,0.5586365421024486,0.4413625210432056,2.2718858814976945e-07
2022-07-25 06:00:00+00:00,2,5.572731760748713e-07,3.372040660460315e-08,0.839863987509883,0.16013465530392218,7.661897007528842e-07
2022-07-25 07:00:00+00:00,2,6.26260452210782e-07,7.651479882847187e-10,0.9831827141005829,0.01681414300731729,2.5158735002192536e-06
2022-07-25 08:00:00+00:00,2,4.721892074612136e-07,1.9334863545156538e-11,0.9994188270198872,0.0005652353975236417,1.5465373438777624e-05
2022-07-25 09:00:00+00:00,2,3.214942765037996e-07,7.036800208680849e-13,0.999917548304075,6.871485627423623e-05,1.3415350811400713e-05
2022-07-25 10:00:00+00:00,2,1.7589549753856213e-07,9.397513090334901e-14,0.9999347021440884,4.456366213884293e-05,2.05583043670425e-05
2022-07-25 11:00:00+00:00,2,1.9232121798718353e-07,9.369035254114592e-14,0.9999270052370511,6.0221997256181204e-05,1.2580445676761937e-05
2022-07-25 12:00:00+00:00,2,1.5631782030023212e-07,1.337926490472127e-13,0.9999282319620179,5.4191273098377276e-05,1.742045372630331e-05
2022-07-25 13:00:00+00:00,2,1.5144847965318433e-07,1.8123680795151604e-13,0.9999087856979472,7.727715562186523e-05,1.37856994728333e-05
2022-07-25 14:00:00+00:00,2,1.0959223967808982e-07,1.1500964627872905e-13,0.9999144937934625,6.849419832936637e-05,1.6902422708581132e-05
2022-07-25 15:00:00+00:00,2,1.6906781018776265e-07,9.939492243008516e-14,0.9999380337531404,5.015623663600053e-05,1.164094533145526e-05
2022-07-25 16:00:00+00:00,2,1.3963802749446034e-07,2.4813805736890277e-13,0.999917490566838,6.788631831689725e-05,1.448347129502376e-05
2022-07-25 17:00:00+00:00,2,1.0890944864670904e-07,2.2124087186704854e-12,0.9998312406920782,0.00015660818426810121,1.2042213778889257e-05
2022-07-25 18:00:00+00:00,2,1.2391846304813413e-07,4.228398905274005e-11,0.9993021447160604,0.0006879069774154972,9.824342354884298e-06
2022-07-25 19:00:00+00:00,2,9.877585877182922e-08,6.409030459427843e-10,0.9909271873688261,0.009063679001904846,9.03421475716358e-06
2022-07-25 20:00:00+00:00,2,6.137221894644e-08,9.490329305070955e-09,0.9269341543868003,0.07306075281733844,5.021937568785442e-06
2022-07-25 21:00:00+00:00,2,5.033572198121095e-08,1.4902329231819425e-07,0.7219045064224093,0.2780925107254778,2.783498642542948e-06
2022-07-25 22:00:00+00:00,2,4.476260378512205e-08,5.198645996785952e-07,0.6484166695951716,0.3515815167791834,1.2489987785270858e-06
2022-07-25 23:00:00+00:00,2,6.643908360751268e-08,5.415695104574142e-07,0.6522574046848575,0.3477398628797904,2.124430147308245e-06
2022-07-26 00:00:00+00:00,2,4.938340156227426e-07,4.1918523559021717e-07,0.6767250780673586,0.32327264557483215,1.3633408028329999e-06
2022-07-26 01:00:00+00:00,2,1.0290834081775122e-06,6.637233222673542e-07,0.6871647282489478,0.3128330829086481,4.960298119296117e-07
2022-07-26 02:00:00+00:00,2,6.108094014575126e-07,5.544488618447139e-07,0.7171520279864833,0.2828455211561748,1.2855931700430888e-06
2022-07-26 03:00:00+00:00,2,9.312761173777548e-07,5.00528631401004e-07,0.747060543214083,0.2529377556621105,2.6932585154463337e-07
2022-07-26 04:00:00+00:00,2,8.113353755647385e-07,2.4996073437400286e-07,0.820724670437055,0.1792732366999292,1.031563116086931e-06
2022-07-26 05:00:00+00:00,2,8.888315575716527e-07,1.1799917681991692e-07,0.8915657709443743,0.10843235954246648,8.626764300874889e-07
2022-07-26 06:00:00+00:00,2,1.3309959165571658e-06,3.8825824782206376e-08,0.9428541241932219,0.05714398472434348,5.212612624802001e-07
2022-07-26 07:00:00+00:00,2,8.252429692127213e-07,9.482868151527783e-09,0.9807170620910737,0.019280421315170652,1.6818735998937095e-06
2022-07-26 08:00:00+00:00,2,4.768722875529335e-07,2.7147978834073905e-09,0.9933903398516708,0.006605035114247317,4.145444347301842e-06
2022-07-26 09:00:00+00:00,2,2.77281427490357e-07,8.685702822905717e-10,0.9978206829750417,0.0021712809820148148,7.757895749512457e-06
2022-07-26 10:00:00+00:00,2,2.186934683920591e-07,4.2532351623875697e-10,0.9986549552349582,0.001337629511255703,7.196132662791715e-06
2022-07-26 11:00:00+00:00,2,3.2976523612847187e-07,5.136545679932073e-10,0.99853219736061,0.001463568058903878,3.904296529000453e-06
2022-07-26 12:00:00+00:00,2,1.9755786504850694e-07,9.302139018634683e-10,0.9976363052659832,0.0023568686987217907,6.627554114808623e-06
2022-07-26 13:00:00+00:00,2,1.3492567373897024e-07,2.3220698072796997e-09,0.9950766375201664,0.00491633891004749,6.886317091155088e-06
2022-07-26 14:00:00+00:00,2,9.438731448590664e-08,5.091270434846971e-09,0.9876197759636843,0.012373868596943931,6.255965976836737e-06
2022-07-26 15:00:00+00:00,2,1.398401899982698e-07,1.4622651916236088e-08,0.9588240067528782,0.04117225594503212,3.58283254567883e-06
2022-07-26 16:00:00+00:00,2,2.205914947577581e-07,7.988871423829439e-08,0.8848069571175002,0.11518969609414904,3.0463076171718595e-06
2022-07-26 17:00:00+00:00,2,1.533599952433508e-07,2.4531084707579163e-07,0.7765379587764206,0.22345860917297497,3.0333762216952663e-06
2022-07-26 18:00:00+00:00,2,1.0082290191563568e-07,5.00467829944013e-07,0.6488885086484084,0.3511084369001166,2.453160793902663e-06
2022-07-26 19:00:00+00:00,2,4.214192115163337e-08,5.820256420834205e-07,0.5449188413568639,0.45507878616124425,1.748317893828089e-06
2022-07-26 20:00:00+00:00,2,2.242233813435988e-08,6.120964409971171e-07,0.41774289054320446,0.5822554303207665,1.0446175245564701e-06
2022-07-26 21:00:00+00:00,3,1.0844640862594858e-08,8.87997092235803e-07,0.26563278795941236,0.7343657151754239,5.98028179543219e-07
2022-07-26 22:00:00+00:00,3,7.47420286014202e-09,1.291663898493378e-06,0.15495110840643686,0.8450472751932276,3.172679229746482e-07
2022-07-26 23:00:00+00:00,3,1.0521775957541988e-08,1.5172600451757948e-06,0.10513367011434491,0.8948646506434024,1.514589257493703e-07
2022-07-27 00:00:00+00:00,3,9.414091771015964e-07,8.547192709919831e-07,0.09718122328626298,0.9028169128524257,6.773265336310493e-08
2022-07-27 01:00:00+00:00,3,2.6628604032234116e-07,2.602406158192803e-06,0.11266138223233901,0.8873356714310259,7.764845205841698e-08
2022-07-27 02:00:00+00:00,3,1.5030624971857405e-07,1.5107158177943167e-06,0.2281426781284607,0.7718555816750616,7.916922001311101e-08
2022-07-27 03:00:00+00:00,3,3.6040727445536374e-07,6.940726159902187e-07,0.45004972402474214,0.5499490033568758,2.181351056828946e-07
2022-07-27 04:00:00+00:00,3,6.195319000682941e-07,3.147755353483611e-07,0.709164360484562,0.29083441491673595,2.9029842576263284e-07
