timestamp,hmm_state,hmm_prob_0,hmm_prob_1,hmm_prob_2,hmm_prob_3,hmm_prob_4
2024-12-06 16:00:00+00:00,0,0.989009316770585,1.313893718413331e-13,0.010989894510141407,9.922881488508264e-32,7.887191422431204e-07
2024-12-06 17:00:00+00:00,0,0.9973955521326737,3.246077810971937e-15,0.0026043639999595654,4.416990199721613e-34,8.386736357422735e-08
2024-12-06 18:00:00+00:00,0,0.9995639654899792,4.364256662185795e-18,0.0004360276995896319,5.5784091767501194e-39,6.810431418738828e-09
2024-12-06 19:00:00+00:00,0,0.9997269962794912,1.3756852527662644e-19,0.00027300228570289233,3.969964855193451e-41,1.434805971201981e-09
2024-12-06 20:00:00+00:00,0,0.9998270770722609,1.1199149418626554e-20,0.00017292226282742703,9.79738845232354e-44,6.649115004944514e-10
2024-12-06 21:00:00+00:00,0,0.9999592008255359,2.98347907412782e-22,4.079905858788992e-05,1.9058649121572633e-45,1.15876131621744e-10
2024-12-06 22:00:00+00:00,0,0.9999677413007185,1.9825972169726578e-23,3.225868000416254e-05,4.027733062037185e-47,1.9277379819545913e-11
2024-12-06 23:00:00+00:00,0,0.9999851798958539,1.989253096022421e-24,1.4820098386421516e-05,1.8668465241955985e-48,5.759761830962978e-12
2024-12-07 00:00:00+00:00,0,0.9999985531882517,7.012413624797807e-27,1.44681174088533e-06,3.0875442357014214e-51,7.517469997708863e-15
2024-12-07 01:00:00+00:00,0,0.9999990220240148,2.2042025437254614e-28,9.77975985174033e-07,1.061164450322436e-51,4.720022742517757e-17
2024-12-07 02:00:00+00:00,0,0.9999989806600332,1.3889550393778908e-28,1.0193399665821493e-06,4.892018238712839e-52,1.8511636859657928e-18
2024-12-07 03:00:00+00:00,0,0.9999999278597186,8.508314950431788e-31,7.21402814350761e-08,3.578590987581034e-53,3.125981985700798e-20
2024-12-07 04:00:00+00:00,0,0.9999999667136891,4.650913957274475e-33,3.328631075156204e-08,4.7599677015196605e-56,4.1241398276089364e-23
2024-12-07 05:00:00+00:00,0,0.999999999163736,1.1391557668171943e-36,8.362639775191601e-10,2.654378802376371e-57,7.226788460974181e-24
2024-12-07 06:00:00+00:00,0,0.9999999990046944,1.131937608307235e-38,9.953055347374713e-10,1.929453876637313e-60,6.740264230832692e-26
2024-12-07 07:00:00+00:00,0,0.9999999999198645,2.9211867972551657e-40,8.01355109181793e-11,2.616889308243826e-59,3.8646486498478677e-25
2024-12-07 08:00:00+00:00,0,0.9999999992824602,1.4048410848897528e-39,7.175399916959909e-10,1.7589275262100743e-58,4.276837340604942e-23
2024-12-07 09:00:00+00:00,0,0.9999999997717066,8.086383016487178e-40,2.2829357563317654e-10,3.813353887413643e-60,1.4248093998700013e-22
2024-12-07 10:00:00+00:00,0,0.9999999975601122,2.0285613173102367e-38,2.4398877779007876e-09,1.2902759495585674e-58,1.344786706857073e-20
2024-12-07 11:00:00+00:00,0,0.9999999965730142,3.2838300971940047e-37,3.4269859124594794e-09,5.427248617715499e-59,1.056806717617291e-19
2024-12-07 12:00:00+00:00,0,0.9999999992278723,6.308142078129611e-38,7.72127861264719e-10,2.1918093236862863e-58,4.605148872145305e-20
2024-12-07 13:00:00+00:00,0,0.9999999990947153,2.0447795653141217e-38,9.052847033607535e-10,1.7265916279349748e-57,2.2739859167331368e-20
2024-12-07 14:00:00+00:00,0,0.9999999951691034,2.2120070455855617e-37,4.830896765631115e-09,7.777818581216519e-59,3.489145670623247e-20
2024-12-07 15:00:00+00:00,0,0.9999999836187553,9.802762873443556e-35,1.6381244804481494e-08,1.4113163915339766e-54,2.366762165763429e-18
2024-12-07 16:00:00+00:00,0,0.9999997948549553,1.170584950353562e-31,2.0514504489427042e-07,1.4342338452694422e-51,7.557928797534502e-17
2024-12-07 17:00:00+00:00,0,0.9999988314479833,5.462071533082957e-29,1.1685520153379029e-06,2.5667011036010814e-50,1.2253763422920942e-15
2024-12-07 18:00:00+00:00,0,0.9999888628891412,1.8277575814341225e-25,1.11371108493238e-05,6.448891243072404e-46,9.58864509468581e-15
2024-12-07 19:00:00+00:00,0,0.9999219374769468,3.2956705374434167e-22,7.80625226581043e-05,2.193542221933612e-42,3.950880523725377e-13
2024-12-07 20:00:00+00:00,0,0.9995893659409564,4.74009818907929e-19,0.00041063404737676034,2.6143192363957e-38,1.1666638179027005e-11
2024-12-07 21:00:00+00:00,0,0.995533862335099,2.3975111132323635e-15,0.004466137270317482,9.167606715532087e-35,3.9458107733844345e-10
2024-12-07 22:00:00+00:00,0,0.9705398448452491,6.245186721940873e-12,0.029460075989110164,2.782507324121717e-30,7.915939568456986e-08
2024-12-07 23:00:00+00:00,0,0.8551986225793812,2.055147774615419e-09,0.14480077353419418,5.578369153111719e-25,6.018312769571188e-07
2024-12-08 00:00:00+00:00,2,0.3705861739627512,1.956892821979728e-07,0.6294107221351448,4.482449542271983e-22,2.9082128219111997e-06
2024-12-08 01:00:00+00:00,2,0.18894316126552912,7.18088289826633e-08,0.8110567412724315,1.220671959922116e-23,2.5653210208392024e-08
2024-12-08 02:00:00+00:00,2,0.10964266126441854,2.256578367057475e-08,0.8903573146169043,1.977314367031329e-26,1.5528933859687818e-09
2024-12-08 03:00:00+00:00,2,0.2449877403243819,9.224187233857404e-10,0.7550122587434301,5.691655400523007e-30,9.768917712050473e-12
2024-12-08 04:00:00+00:00,0,0.7570618797776726,9.2957173803559e-12,0.24293812021266611,2.0420338098258366e-34,3.6566020467762634e-13
2024-12-08 05:00:00+00:00,0,0.9926615306882294,1.2587342823358582e-14,0.007338469311751263,4.34057263297086e-38,7.159780924749128e-15
2024-12-08 06:00:00+00:00,0,0.9998817167085283,3.4034616591155772e-18,0.0001182832914714805,8.602369374765439e-41,1.2565857149483483e-16
2024-12-08 07:00:00+00:00,0,0.9998856278943438,2.057667069899112e-19,0.00011437210565555137,6.093726212072173e-38,4.795194214800876e-16
2024-12-08 08:00:00+00:00,0,0.9994982047586152,3.3384380436895716e-18,0.0005017952413326705,6.077400912587841e-38,5.227740341543041e-14
2024-12-08 09:00:00+00:00,0,0.9995427821863603,1.958924172759031e-17,0.000457217813301978,3.412284830784864e-39,3.3811975174994505e-13
2024-12-08 10:00:00+00:00,0,0.9981075583473868,9.985313600749587e-17,0.0018924404016577162,2.281259196122376e-38,1.2509553474887605e-09
2024-12-08 11:00:00+00:00,0,0.9994253512287554,1.5327729956410252e-18,0.0005746356067626855,5.196824913278979e-42,1.3164481745788523e-08
2024-12-08 12:00:00+00:00,0,0.999957741885132,5.084631775811308e-22,4.225769121284497e-05,3.0149440064054366e-45,4.236550102346571e-10
2024-12-08 13:00:00+00:00,0,0.9999956195616964,3.656013087241375e-26,4.380433771629852e-06,8.978737411410867e-52,4.5321891226542206e-12
2024-12-08 14:00:00+00:00,0,0.9999997527765293,1.8340533121479e-30,2.4722344196091224e-07,6.264105772564454e-58,2.884696920152105e-14
2024-12-08 15:00:00+00:00,0,0.9999999952015948,3.34792547989078e-36,4.7984049786968685e-09,8.326724979210198e-65,1.7905860145642836e-16
2024-12-08 16:00:00+00:00,0,0.9999999998969185,4.4328601992628106e-42,1.030814038886453e-10,7.966150646698529e-71,1.8068325093360997e-19
2024-12-08 17:00:00+00:00,0,0.9999999999933764,1.3456537378962526e-46,6.623765929406992e-12,3.560988847098865e-75,1.0198957050748184e-21
2024-12-08 18:00:00+00:00,0,0.9999999999998201,3.7481219517884388e-50,1.7985537065172883e-13,3.4217890514553107e-78,9.187147924172272e-23
2024-12-08 19:00:00+00:00,0,0.9999999999999938,4.686541764641468e-53,6.2026670053699845e-15,8.713606107003272e-81,1.575705873920225e-23
2024-12-08 20:00:00+00:00,0,0.9999999999999987,8.377866456016896e-55,1.278118524865034e-15,1.6016031689955257e-83,4.9814864424190836e-24
2024-12-08 21:00:00+00:00,0,0.9999999999999996,1.6013570248403566e-56,2.3497405877954906e-16,5.5455198375694485e-86,1.736003761862054e-24
2024-12-08 22:00:00+00:00,0,1.0,5.4770956537708735e-58,8.038344052865127e-17,7.455985640865473e-89,4.6227645935939635e-25
2024-12-08 23:00:00+00:00,0,1.0,6.323327019646771e-60,8.714909900086694e-18,9.429760033344046e-91,4.4803731180951055e-26
2024-12-09 00:00:00+00:00,0,1.0,2.5735845283129513e-61,1.4203097749232377e-18,2.0622808059727753e-91,2.1730662754338317e-27
2024-12-09 01:00:00+00:00,0,1.0,3.03129334047469e-62,6.054604444418224e-19,6.306486937294904e-93,2.078646098848842e-29
2024-12-09 02:00:00+00:00,0,1.0,2.403439789160976e-62,3.4949586742925123e-19,1.4433794911267798e-91,1.2551222789003806e-30
2024-12-09 03:00:00+00:00,0,1.0,5.294661473122114e-62,4.796277406542834e-19,2.266249234409649e-91,2.0163634189616938e-32
2024-12-09 04:00:00+00:00,0,1.0,3.312383936350405e-60,2.1919155797037884e-18,8.946474845970674e-88,1.5624206427859992e-32
2024-12-09 05:00:00+00:00,0,1.0,9.164085997589974e-58,3.3445041475823796e-17,8.924193388705083e-86,6.423431929881525e-33
2024-12-09 06:00:00+00:00,0,0.9999999999999996,2.0198909396229812e-55,2.71839880346698e-16,9.311400237192646e-82,1.0265714902975014e-31
2024-12-09 07:00:00+00:00,0,0.9999999999999982,4.684250742746981e-53,1.8787802486973734e-15,3.336554267768222e-77,3.7063864364981424e-29
2024-12-09 08:00:00+00:00,0,0.9999999999996665,1.1412273274344227e-48,3.333569456896227e-13,7.481550047550246e-73,2.3697163225427295e-25
2024-12-09 09:00:00+00:00,0,0.999999999998082,3.34934486981499e-47,1.9179267334006644e-12,1.0060078767466874e-71,5.476926496099262e-24
2024-12-09 10:00:00+00:00,0,0.9999999999963736,1.5931696621044156e-46,3.6266430926451767e-12,7.697590114744549e-71,5.663475932835665e-23
2024-12-09 11:00:00+00:00,0,0.9999999999870908,5.54628222134042e-45,1.2909201714402216e-11,1.9940420528489226e-68,5.475599232211875e-22
2024-12-09 12:00:00+00:00,0,0.9999999998655178,2.9618118908711218e-43,1.3448233642922476e-10,5.893099235105713e-68,1.507926933702178e-21
2024-12-09 13:00:00+00:00,0,0.9999999997985691,8.80502360560529e-42,2.0143078578161134e-10,6.842046520598849e-65,7.78692668648512e-21
2024-12-09 14:00:00+00:00,0,0.9999999974039251,1.445197526677372e-39,2.5960749982522936e-09,8.739148303946563e-64,3.284791628319719e-20
2024-12-09 15:00:00+00:00,0,0.9999999814548939,3.744800564864818e-36,1.854510608824293e-08,3.9667058996803796e-60,2.466796539353467e-18
2024-12-09 16:00:00+00:00,0,0.9999999343142297,2.966825630177649e-34,6.568576993370191e-08,3.3301298995019607e-62,3.9593918740927823e-19
2024-12-09 17:00:00+00:00,0,0.9999999957570709,6.379738864230558e-37,4.2429289801812075e-09,3.2124345257155637e-66,1.1553514476640598e-17
2024-12-09 18:00:00+00:00,0,0.9999999989832564,1.0099103162627841e-39,1.0167437321590955e-09,1.0927078574868407e-67,8.827348960896627e-19
2024-12-09 19:00:00+00:00,0,0.9999999998134723,6.359770776811749e-42,1.8652780623686716e-10,2.1299818755106236e-69,8.747807927059993e-20
2024-12-09 20:00:00+00:00,0,0.9999999998629936,1.3264326841460246e-43,1.370063512986876e-10,1.2881285579845185e-72,7.994497716750158e-21
2024-12-09 21:00:00+00:00,0,0.9999999999851656,2.849983891676269e-46,1.4834507045378356e-11,7.497031013523984e-77,1.9089000081266526e-21
2024-12-09 22:00:00+00:00,0,0.9999999999995026,3.2471887350605604e-50,4.974139596437247e-13,7.289310105034423e-82,1.6862260863190226e-23
2024-12-09 23:00:00+00:00,0,0.9999999999999281,1.569147364349681e-51,7.213554208665933e-14,5.504359538462785e-81,2.110406808960735e-23
2024-12-10 00:00:00+00:00,0,0.9999999999999751,7.972078176994828e-53,2.4886230499199147e-14,3.550686232328437e-83,1.0783636309876718e-24
2024-12-10 01:00:00+00:00,0,0.999999999999992,1.0314012143458491e-53,8.042459349211308e-15,1.2912639142634445e-83,6.978458891041682e-26
2024-12-10 02:00:00+00:00,0,0.9999999999999853,1.4213183047999063e-52,1.4492265162887142e-14,6.515813366295739e-80,3.7702711744217266e-25
2024-12-10 03:00:00+00:00,0,0.9999999999998659,2.789949012196739e-50,1.3401797440680753e-13,8.492818769992516e-78,9.462530146283362e-27
2024-12-10 04:00:00+00:00,0,0.999999999976485,9.79394269171368e-45,2.3515013797505783e-11,1.1574221904282294e-68,1.255508894712035e-24
2024-12-10 05:00:00+00:00,0,0.9999999880598107,2.3560559585321916e-37,1.1940189311473616e-08,1.2587426913178602e-56,1.055408922398817e-21
2024-12-10 06:00:00+00:00,0,0.9999542976937347,3.0498294412349466e-26,4.570230626525879e-05,2.2101485463366244e-46,1.0007703272383629e-17
2024-12-10 07:00:00+00:00,0,0.9918604966533634,6.9949290554914365e-16,0.008139502918820103,8.396523088512601e-35,4.278159668502218e-10
2024-12-10 08:00:00+00:00,0,0.9222048159760527,5.005966025225942e-11,0.07779399010515019,4.1582620511499775e-31,1.1938687373836434e-06
2024-12-10 09:00:00+00:00,0,0.6228367439580863,5.572018731290741e-09,0.3770820945056424,1.0067302956041273e-25,8.115596425244046e-05
2024-12-10 10:00:00+00:00,2,0.16798056426139749,2.1540838250730036e-08,0.8315633866868221,6.305389271675935e-24,0.00045602751094213855
2024-12-10 11:00:00+00:00,2,0.03355690283910898,2.8373491748709048e-08,0.9660729142398025,5.336957490205072e-23,0.0003701545475968847
2024-12-10 12:00:00+00:00,2,0.014231125161463208,1.5034259900565073e-08,0.9856527675155361,1.6809769909268502e-24,0.00011609228874099792
2024-12-10 13:00:00+00:00,2,0.006790124498539723,5.794314265522784e-09,0.992667757021648,2.2688247158957947e-26,0.0005421126854981699
2024-12-10 14:00:00+00:00,2,0.009835722849062638,7.186452032658527e-10,0.9896871546648209,1.250323171686943e-27,0.0004771217674713168
2024-12-10 15:00:00+00:00,2,0.020503919488300063,1.050118138919851e-10,0.9791521101846634,1.1204285979188482e-29,0.0003439702220246444
2024-12-10 16:00:00+00:00,2,0.09165730118642362,4.041183532994485e-12,0.9082250492737511,1.0867245980136432e-32,0.00011764953578419214
2024-12-10 17:00:00+00:00,2,0.1947607670770652,4.133486961415802e-11,0.805083219185601,1.6337515514108645e-29,0.00015601369599897082
2024-12-10 18:00:00+00:00,2,0.33026734285330384,5.5791242388885325e-11,0.6696576155031074,1.8615975162784294e-29,7.504158779738623e-05
2024-12-10 19:00:00+00:00,2,0.47477414038390436,2.1150384338763727e-11,0.525089489798558,8.501158708352997e-31,0.00013636979638707584
2024-12-10 20:00:00+00:00,0,0.7471253789509125,3.1908323623097987e-12,0.2528258026957346,1.6251918846751372e-31,4.881835016210431e-05
2024-12-10 21:00:00+00:00,0,0.8248497450570528,3.9765339418584874e-12,0.17509079736308542,2.1901327272780658e-31,5.945757588545132e-05
2024-12-10 22:00:00+00:00,0,0.8879372699595626,1.6131147141464748e-12,0.11204819461566538,6.949665296601587e-32,1.4535423158889333e-05
2024-12-10 23:00:00+00:00,0,0.937285707334056,1.1572175002072121e-12,0.06270508535499247,3.7872304536323186e-31,9.207309794382537e-06
2024-12-11 00:00:00+00:00,0,0.9632008955882696,3.753763977845673e-13,0.03679789961121009,4.853466750332738e-32,1.2048001449197945e-06
2024-12-11 01:00:00+00:00,0,0.9922909002810485,1.9880816572409455e-14,0.007709094754577093,2.3192147399685833e-34,4.9643549423491125e-09
2024-12-11 02:00:00+00:00,0,0.9969409189414795,2.7077908610801415e-15,0.003059078260568306,2.9999160566617986e-35,2.797949355652e-09
2024-12-11 03:00:00+00:00,0,0.9977672786052209,2.4982524195630595e-16,0.002232721235501999,4.578646958193654e-38,1.5927707856610556e-10
2024-12-11 04:00:00+00:00,0,0.9980842504006661,3.966303846800672e-16,0.0019157495876190706,4.152474890978931e-38,1.1714575144741746e-11
2024-12-11 05:00:00+00:00,0,0.9998341406875075,1.1629113313522828e-18,0.00016585931213494303,4.484292928577431e-40,3.574556741475436e-13
2024-12-11 06:00:00+00:00,0,0.9999922847579208,1.7031903293806116e-23,7.715242077193626e-06,3.906089292113977e-46,2.0530610706534917e-15
2024-12-11 07:00:00+00:00,0,0.999998852408765,1.2202582885468417e-27,1.1475912348699905e-06,3.7019338340123884e-52,6.787777825754523e-17
2024-12-11 08:00:00+00:00,0,0.9999996704489088,1.817277649904997e-29,3.295510908982812e-07,4.146188160435848e-52,2.759785457106176e-16
2024-12-11 09:00:00+00:00,0,0.9999991538487376,1.4420223887805075e-29,8.461512623901955e-07,3.3350951422971583e-54,1.462782332144885e-16
2024-12-11 10:00:00+00:00,0,0.9999970379961605,3.639618691663682e-28,2.9620037881986686e-06,1.6035932082050148e-52,5.126339041972584e-14
2024-12-11 11:00:00+00:00,0,0.9999981951989831,8.96991848548234e-28,1.8048009110310684e-06,3.46642030228424e-52,1.058525544957662e-13
2024-12-11 12:00:00+00:00,0,0.9999965223780201,1.0635527365307584e-27,3.477621786457787e-06,1.1392508305432205e-52,1.9349753620419196e-13
2024-12-11 13:00:00+00:00,0,0.9999948243692723,8.853871601853043e-27,5.175630242087595e-06,1.1721852781150528e-51,4.856282936565218e-13
2024-12-11 14:00:00+00:00,0,0.9999790095316962,2.931785948252892e-25,2.0990466268981884e-05,1.6131720556136734e-50,2.0348948346138174e-12
2024-12-11 15:00:00+00:00,0,0.9999710095774746,3.557790071467506e-24,2.8990411050892344e-05,5.415323483505902e-50,1.1474365772860859e-11
2024-12-11 16:00:00+00:00,0,0.9999946490937934,3.3426147617787173e-25,5.350906176553198e-06,1.696610377089523e-51,3.0395293767960254e-14
2024-12-11 17:00:00+00:00,0,0.9999814496965931,3.426792975096766e-24,1.8550302546144635e-05,1.7084432853957892e-45,8.609466791706593e-13
2024-12-11 18:00:00+00:00,0,0.9999452615943737,1.2018385336100707e-22,5.473839842282579e-05,1.3302206791151053e-44,7.20350957501339e-12
2024-12-11 19:00:00+00:00,0,0.9998173864279417,1.5955060434133935e-20,0.00018261348363701434,9.287306176686419e-42,8.842125864223963e-11
2024-12-11 20:00:00+00:00,0,0.999353852958478,3.079229095253385e-18,0.000646146308404855,1.5057945986231772e-38,7.331173416268827e-10
2024-12-11 21:00:00+00:00,0,0.9983383043705367,1.560960906628404e-16,0.001661692974376983,2.4732077692752893e-36,2.655086065908232e-09
2024-12-11 22:00:00+00:00,0,0.9908739162600347,3.545077324396209e-14,0.009126048024166935,5.765170749118468e-33,3.571576268266437e-08
2024-12-11 23:00:00+00:00,0,0.9858486058739747,4.550377551956018e-13,0.01415127706510241,6.071476548021674e-31,1.1706046795376662e-07
2024-12-12 00:00:00+00:00,0,0.974724027111228,1.3960205727481422e-12,0.025275787659768206,1.7700931407060988e-30,1.8522760766709358e-07
2024-12-12 01:00:00+00:00,0,0.987840877883877,2.9089242892109926e-13,0.012159105081785105,3.779086453471917e-31,1.703404723959923e-08
2024-12-12 02:00:00+00:00,0,0.9959221932805535,1.8237521489834496e-14,0.00407780649014097,8.431980519078796e-34,2.2928729029077703e-10
2024-12-12 03:00:00+00:00,0,0.9995614293885919,4.354556421819433e-17,0.00043857060643978386,4.45326946654157e-37,4.968295722792218e-12
2024-12-12 04:00:00+00:00,0,0.9999086295291669,3.564124293417425e-20,9.137047079561902e-05,6.570654634670004e-42,3.748014953107361e-14
2024-12-12 05:00:00+00:00,0,0.9999625097105798,5.015396896830018e-22,3.7490289417540865e-05,5.291759991324281e-44,2.5713161506807866e-15
2024-12-12 06:00:00+00:00,0,0.9999775175659974,2.2104518267190376e-22,2.2482433998223457e-05,1.5598367902119652e-41,4.28129180217661e-15
2024-12-12 07:00:00+00:00,0,0.9999649290983845,1.8740388599228104e-22,3.5070901606306894e-05,1.6578077561129083e-42,9.026555302810311e-15
2024-12-12 08:00:00+00:00,0,0.9999823927302889,3.6135682474993124e-23,1.760726969113771e-05,1.5032538245597378e-44,1.989924220490621e-14
2024-12-12 09:00:00+00:00,0,0.9999830068685913,2.351362866809651e-23,1.699313121047737e-05,9.782154522322403e-44,1.980831642622795e-13
2024-12-12 10:00:00+00:00,0,0.9998441444464226,1.513745016305476e-21,0.00015585555070102855,9.299962357614052e-43,2.876480424170979e-12
2024-12-12 11:00:00+00:00,0,0.9999293196028871,1.2675281083684629e-20,7.06803788854685e-05,1.6871828885437166e-40,1.8227354019073088e-11
2024-12-12 12:00:00+00:00,0,0.9996037883527022,3.938983939498261e-19,0.00039621159215664023,1.7607472251920852e-38,5.5141070137693176e-11
2024-12-12 13:00:00+00:00,0,0.9975238800986841,2.2638391758262887e-16,0.0024761180611932248,3.5314439079078636e-36,1.8401223473306718e-09
2024-12-12 14:00:00+00:00,0,0.992069871491347,1.2771583503338385e-13,0.007930098876473966,2.8545584606910543e-31,2.963205139886862e-08
2024-12-12 15:00:00+00:00,0,0.8730164472216126,1.1449793859703666e-09,0.12698047410548,8.286944488706793e-26,3.0775279278168167e-06
2024-12-12 16:00:00+00:00,2,0.2353236166949292,7.424913818097796e-06,0.7645695362287479,2.0688705720351136e-18,9.942216250481205e-05
2024-12-12 17:00:00+00:00,2,0.01503823450377232,2.2778564317727307e-05,0.9848646058404447,6.100629103559718e-17,7.438109146517414e-05
2024-12-12 18:00:00+00:00,2,0.0011395031357716797,5.3728130956526254e-05,0.9987320763202238,5.659683619083092e-16,7.469241304744688e-05
2024-12-12 19:00:00+00:00,2,0.0005464572332553452,0.0002111597392814824,0.9991412860576289,1.62592753228755e-14,0.00010109696981810555
2024-12-12 20:00:00+00:00,2,0.0005408268034906229,0.0005000293640027317,0.9988990505583355,4.110976581308904e-13,6.009327376012193e-05
2024-12-12 21:00:00+00:00,2,0.0005482317753992966,0.0016362236869416123,0.9976785870039818,4.654105419977736e-12,0.00013695752902317569
2024-12-12 22:00:00+00:00,2,0.0005979306448449751,0.0010856713772489522,0.9981905080080369,2.311069520778181e-12,0.00012588996755825047
2024-12-12 23:00:00+00:00,2,0.0004179215750078136,0.001760100493237124,0.9977075395100168,1.3629228263550632e-11,0.00011443840810905465
2024-12-13 00:00:00+00:00,2,0.0005351579390201853,0.001174214465692794,0.9982703845667948,7.748211100704379e-12,2.0243020743857206e-05
2024-12-13 01:00:00+00:00,2,0.0005980683224637855,0.0008176554624693532,0.9985795777131907,6.739968034663448e-13,4.698501202118355e-06
2024-12-13 02:00:00+00:00,2,0.0007945315104331117,0.00021263752711952276,0.9989926597451695,6.302346761366902e-14,1.7121721493804404e-07
2024-12-13 03:00:00+00:00,2,0.002079390912011424,2.1659495590584904e-05,0.9978989486185362,8.017704015203855e-18,9.738617245044466e-10
2024-12-13 04:00:00+00:00,2,0.003228080300034895,6.569578636185839e-07,0.9967712625111117,4.703671521138108e-21,2.3098961444137036e-10
2024-12-13 05:00:00+00:00,2,0.009683224279688832,2.0921104893072102e-08,0.9903167547428687,5.096394286589202e-26,5.6337829953543156e-11
2024-12-13 06:00:00+00:00,2,0.07676110204243536,2.4168826972476136e-10,0.9232388976495488,8.53408270806662e-30,6.6327499582964e-11
2024-12-13 07:00:00+00:00,0,0.7508278879931823,1.180207753735346e-12,0.24917211193923433,8.923448168889578e-35,6.640350572203523e-11
